id1,id2,score,notes
metabooks_160806,amazon_184299,1.0,ml_classifier=LogisticRegression
metabooks_12184,amazon_266,1.0,ml_classifier=LogisticRegression
metabooks_424340,amazon_216980,1.0,ml_classifier=LogisticRegression
metabooks_415241,amazon_12751,1.0,ml_classifier=LogisticRegression
metabooks_366865,amazon_109274,1.0,ml_classifier=LogisticRegression
metabooks_465992,amazon_145749,1.0,ml_classifier=LogisticRegression
metabooks_221279,amazon_118247,1.0,ml_classifier=LogisticRegression
metabooks_95361,amazon_205646,1.0,ml_classifier=LogisticRegression
metabooks_512020,amazon_19668,1.0,ml_classifier=LogisticRegression
metabooks_233226,amazon_204946,1.0,ml_classifier=LogisticRegression
metabooks_25855,amazon_71178,1.0,ml_classifier=LogisticRegression
metabooks_5079,amazon_231488,1.0,ml_classifier=LogisticRegression
metabooks_324370,amazon_114434,1.0,ml_classifier=LogisticRegression
metabooks_345105,amazon_161295,1.0,ml_classifier=LogisticRegression
metabooks_256720,amazon_245236,1.0,ml_classifier=LogisticRegression
metabooks_716,amazon_77447,1.0,ml_classifier=LogisticRegression
metabooks_111008,amazon_208151,1.0,ml_classifier=LogisticRegression
metabooks_25993,amazon_74214,1.0,ml_classifier=LogisticRegression
metabooks_324515,amazon_236151,1.0,ml_classifier=LogisticRegression
metabooks_159340,amazon_216572,1.0,ml_classifier=LogisticRegression
metabooks_203203,amazon_101533,1.0,ml_classifier=LogisticRegression
metabooks_227769,amazon_53704,1.0,ml_classifier=LogisticRegression
metabooks_281305,amazon_161753,1.0,ml_classifier=LogisticRegression
metabooks_471985,amazon_91814,1.0,ml_classifier=LogisticRegression
metabooks_194057,amazon_123825,1.0,ml_classifier=LogisticRegression
metabooks_258771,amazon_173216,1.0,ml_classifier=LogisticRegression
metabooks_373499,amazon_197967,1.0,ml_classifier=LogisticRegression
metabooks_236318,amazon_136092,1.0,ml_classifier=LogisticRegression
metabooks_97476,amazon_66086,1.0,ml_classifier=LogisticRegression
metabooks_486821,amazon_177783,1.0,ml_classifier=LogisticRegression
metabooks_182623,amazon_226469,1.0,ml_classifier=LogisticRegression
metabooks_367237,amazon_84634,1.0,ml_classifier=LogisticRegression
metabooks_395153,amazon_46418,1.0,ml_classifier=LogisticRegression
metabooks_453187,amazon_54391,1.0,ml_classifier=LogisticRegression
metabooks_34142,amazon_186040,1.0,ml_classifier=LogisticRegression
metabooks_211152,amazon_60136,1.0,ml_classifier=LogisticRegression
metabooks_408326,amazon_154706,1.0,ml_classifier=LogisticRegression
metabooks_509088,amazon_80664,1.0,ml_classifier=LogisticRegression
metabooks_247268,amazon_245036,1.0,ml_classifier=LogisticRegression
metabooks_191733,amazon_187568,1.0,ml_classifier=LogisticRegression
metabooks_76559,amazon_83301,1.0,ml_classifier=LogisticRegression
metabooks_284711,amazon_230851,1.0,ml_classifier=LogisticRegression
metabooks_94079,amazon_241139,1.0,ml_classifier=LogisticRegression
metabooks_451679,amazon_136125,1.0,ml_classifier=LogisticRegression
metabooks_324271,amazon_51289,1.0,ml_classifier=LogisticRegression
metabooks_354805,amazon_105403,1.0,ml_classifier=LogisticRegression
metabooks_12029,amazon_3036,1.0,ml_classifier=LogisticRegression
metabooks_430249,amazon_180735,1.0,ml_classifier=LogisticRegression
metabooks_203538,amazon_131726,1.0,ml_classifier=LogisticRegression
metabooks_237464,amazon_53395,1.0,ml_classifier=LogisticRegression
metabooks_365511,amazon_87602,1.0,ml_classifier=LogisticRegression
metabooks_202387,amazon_200859,1.0,ml_classifier=LogisticRegression
metabooks_501465,amazon_105219,1.0,ml_classifier=LogisticRegression
metabooks_5111,amazon_130523,1.0,ml_classifier=LogisticRegression
metabooks_88999,amazon_51685,1.0,ml_classifier=LogisticRegression
metabooks_518015,amazon_40660,1.0,ml_classifier=LogisticRegression
metabooks_252254,amazon_164670,1.0,ml_classifier=LogisticRegression
metabooks_104776,amazon_43404,1.0,ml_classifier=LogisticRegression
metabooks_480545,amazon_111268,1.0,ml_classifier=LogisticRegression
metabooks_474735,amazon_186830,1.0,ml_classifier=LogisticRegression
metabooks_526728,amazon_186321,1.0,ml_classifier=LogisticRegression
metabooks_502016,amazon_235202,1.0,ml_classifier=LogisticRegression
metabooks_79217,amazon_190245,1.0,ml_classifier=LogisticRegression
metabooks_61368,amazon_239844,1.0,ml_classifier=LogisticRegression
metabooks_63904,amazon_126151,1.0,ml_classifier=LogisticRegression
metabooks_484574,amazon_165806,1.0,ml_classifier=LogisticRegression
metabooks_465494,amazon_29138,1.0,ml_classifier=LogisticRegression
metabooks_291672,amazon_65043,1.0,ml_classifier=LogisticRegression
metabooks_299945,amazon_157227,1.0,ml_classifier=LogisticRegression
metabooks_185625,amazon_185371,1.0,ml_classifier=LogisticRegression
metabooks_94379,amazon_78078,1.0,ml_classifier=LogisticRegression
metabooks_34092,amazon_41108,1.0,ml_classifier=LogisticRegression
metabooks_390306,amazon_151227,1.0,ml_classifier=LogisticRegression
metabooks_387113,amazon_86077,1.0,ml_classifier=LogisticRegression
metabooks_160092,amazon_60850,1.0,ml_classifier=LogisticRegression
metabooks_534867,amazon_105501,1.0,ml_classifier=LogisticRegression
metabooks_151357,amazon_61084,1.0,ml_classifier=LogisticRegression
metabooks_252694,amazon_188980,1.0,ml_classifier=LogisticRegression
metabooks_1682,amazon_222793,1.0,ml_classifier=LogisticRegression
metabooks_290856,amazon_170921,1.0,ml_classifier=LogisticRegression
metabooks_229663,amazon_142814,1.0,ml_classifier=LogisticRegression
metabooks_169637,amazon_42997,1.0,ml_classifier=LogisticRegression
metabooks_353185,amazon_168587,1.0,ml_classifier=LogisticRegression
metabooks_10464,amazon_224688,1.0,ml_classifier=LogisticRegression
metabooks_530910,amazon_105417,1.0,ml_classifier=LogisticRegression
metabooks_61557,amazon_232753,1.0,ml_classifier=LogisticRegression
metabooks_398372,amazon_101109,1.0,ml_classifier=LogisticRegression
metabooks_454131,amazon_12348,1.0,ml_classifier=LogisticRegression
metabooks_313175,amazon_176460,1.0,ml_classifier=LogisticRegression
metabooks_411646,amazon_261811,1.0,ml_classifier=LogisticRegression
metabooks_63473,amazon_41962,1.0,ml_classifier=LogisticRegression
metabooks_398134,amazon_79419,1.0,ml_classifier=LogisticRegression
metabooks_480148,amazon_57262,1.0,ml_classifier=LogisticRegression
metabooks_157166,amazon_80594,1.0,ml_classifier=LogisticRegression
metabooks_112526,amazon_130834,1.0,ml_classifier=LogisticRegression
metabooks_74757,amazon_21481,1.0,ml_classifier=LogisticRegression
metabooks_199625,amazon_153905,1.0,ml_classifier=LogisticRegression
metabooks_298968,amazon_106032,1.0,ml_classifier=LogisticRegression
metabooks_231695,amazon_173677,1.0,ml_classifier=LogisticRegression
metabooks_2705,amazon_58005,1.0,ml_classifier=LogisticRegression
metabooks_130419,amazon_45186,1.0,ml_classifier=LogisticRegression
metabooks_155011,amazon_226324,1.0,ml_classifier=LogisticRegression
metabooks_2203,amazon_207724,1.0,ml_classifier=LogisticRegression
metabooks_372106,amazon_240109,1.0,ml_classifier=LogisticRegression
metabooks_484754,amazon_270796,1.0,ml_classifier=LogisticRegression
metabooks_191204,amazon_264402,1.0,ml_classifier=LogisticRegression
metabooks_169785,amazon_149213,1.0,ml_classifier=LogisticRegression
metabooks_278200,amazon_80634,1.0,ml_classifier=LogisticRegression
metabooks_475672,amazon_139820,1.0,ml_classifier=LogisticRegression
metabooks_271476,amazon_33851,1.0,ml_classifier=LogisticRegression
metabooks_359197,amazon_190670,1.0,ml_classifier=LogisticRegression
metabooks_516756,amazon_88758,1.0,ml_classifier=LogisticRegression
metabooks_283934,amazon_193420,1.0,ml_classifier=LogisticRegression
metabooks_371105,amazon_29569,1.0,ml_classifier=LogisticRegression
metabooks_442590,amazon_212495,1.0,ml_classifier=LogisticRegression
metabooks_168553,amazon_137563,1.0,ml_classifier=LogisticRegression
metabooks_239271,amazon_77159,1.0,ml_classifier=LogisticRegression
metabooks_247046,amazon_266253,1.0,ml_classifier=LogisticRegression
metabooks_194872,amazon_127649,1.0,ml_classifier=LogisticRegression
metabooks_281020,amazon_233442,1.0,ml_classifier=LogisticRegression
metabooks_139371,amazon_121460,1.0,ml_classifier=LogisticRegression
metabooks_186101,amazon_18095,1.0,ml_classifier=LogisticRegression
metabooks_381767,amazon_155703,1.0,ml_classifier=LogisticRegression
metabooks_517786,amazon_4264,1.0,ml_classifier=LogisticRegression
metabooks_529747,amazon_23884,1.0,ml_classifier=LogisticRegression
metabooks_447257,amazon_152008,1.0,ml_classifier=LogisticRegression
metabooks_196582,amazon_224402,1.0,ml_classifier=LogisticRegression
metabooks_70246,amazon_22626,1.0,ml_classifier=LogisticRegression
metabooks_481388,amazon_212669,1.0,ml_classifier=LogisticRegression
metabooks_21621,amazon_248173,1.0,ml_classifier=LogisticRegression
metabooks_16097,amazon_104729,1.0,ml_classifier=LogisticRegression
metabooks_49506,amazon_182533,1.0,ml_classifier=LogisticRegression
metabooks_153123,amazon_93254,1.0,ml_classifier=LogisticRegression
metabooks_338544,amazon_54957,1.0,ml_classifier=LogisticRegression
metabooks_220921,amazon_150888,1.0,ml_classifier=LogisticRegression
metabooks_330271,amazon_207340,1.0,ml_classifier=LogisticRegression
metabooks_92203,amazon_8904,1.0,ml_classifier=LogisticRegression
metabooks_441818,amazon_152408,1.0,ml_classifier=LogisticRegression
metabooks_521642,amazon_43257,1.0,ml_classifier=LogisticRegression
metabooks_323955,amazon_219202,1.0,ml_classifier=LogisticRegression
metabooks_442003,amazon_33434,1.0,ml_classifier=LogisticRegression
metabooks_132444,amazon_93089,1.0,ml_classifier=LogisticRegression
metabooks_92666,amazon_17462,1.0,ml_classifier=LogisticRegression
metabooks_307127,amazon_191179,1.0,ml_classifier=LogisticRegression
metabooks_98929,amazon_77462,1.0,ml_classifier=LogisticRegression
metabooks_226202,amazon_152906,1.0,ml_classifier=LogisticRegression
metabooks_444390,amazon_159525,1.0,ml_classifier=LogisticRegression
metabooks_302817,amazon_716,1.0,ml_classifier=LogisticRegression
metabooks_461957,amazon_75306,1.0,ml_classifier=LogisticRegression
metabooks_116879,amazon_196262,1.0,ml_classifier=LogisticRegression
metabooks_75066,amazon_18906,1.0,ml_classifier=LogisticRegression
metabooks_521314,amazon_32207,1.0,ml_classifier=LogisticRegression
metabooks_327168,amazon_34344,1.0,ml_classifier=LogisticRegression
metabooks_220472,amazon_245621,1.0,ml_classifier=LogisticRegression
metabooks_277193,amazon_255803,1.0,ml_classifier=LogisticRegression
metabooks_369257,amazon_189614,1.0,ml_classifier=LogisticRegression
metabooks_168190,amazon_18099,1.0,ml_classifier=LogisticRegression
metabooks_123791,amazon_66827,1.0,ml_classifier=LogisticRegression
metabooks_334439,amazon_217448,1.0,ml_classifier=LogisticRegression
metabooks_322657,amazon_238120,1.0,ml_classifier=LogisticRegression
metabooks_290355,amazon_88767,1.0,ml_classifier=LogisticRegression
metabooks_433795,amazon_269549,1.0,ml_classifier=LogisticRegression
metabooks_147891,amazon_13689,1.0,ml_classifier=LogisticRegression
metabooks_278785,amazon_43677,1.0,ml_classifier=LogisticRegression
metabooks_71904,amazon_13490,1.0,ml_classifier=LogisticRegression
metabooks_84012,amazon_261201,1.0,ml_classifier=LogisticRegression
metabooks_410449,amazon_244975,1.0,ml_classifier=LogisticRegression
metabooks_141337,amazon_113104,1.0,ml_classifier=LogisticRegression
metabooks_112917,amazon_179830,1.0,ml_classifier=LogisticRegression
metabooks_475418,amazon_129535,1.0,ml_classifier=LogisticRegression
metabooks_239949,amazon_134838,1.0,ml_classifier=LogisticRegression
metabooks_394839,amazon_270139,1.0,ml_classifier=LogisticRegression
metabooks_68704,amazon_260775,1.0,ml_classifier=LogisticRegression
metabooks_253800,amazon_115343,1.0,ml_classifier=LogisticRegression
metabooks_223466,amazon_21317,1.0,ml_classifier=LogisticRegression
metabooks_441737,amazon_235412,1.0,ml_classifier=LogisticRegression
metabooks_427732,amazon_215180,1.0,ml_classifier=LogisticRegression
metabooks_199032,amazon_124829,1.0,ml_classifier=LogisticRegression
metabooks_209435,amazon_55222,1.0,ml_classifier=LogisticRegression
metabooks_259028,amazon_17629,1.0,ml_classifier=LogisticRegression
metabooks_226511,amazon_213545,1.0,ml_classifier=LogisticRegression
metabooks_253050,amazon_51190,1.0,ml_classifier=LogisticRegression
metabooks_505406,amazon_184509,1.0,ml_classifier=LogisticRegression
metabooks_242481,amazon_79941,1.0,ml_classifier=LogisticRegression
metabooks_172391,amazon_58251,1.0,ml_classifier=LogisticRegression
metabooks_273882,amazon_62389,1.0,ml_classifier=LogisticRegression
metabooks_470696,amazon_36139,1.0,ml_classifier=LogisticRegression
metabooks_441951,amazon_63580,1.0,ml_classifier=LogisticRegression
metabooks_215695,amazon_246612,1.0,ml_classifier=LogisticRegression
metabooks_312310,amazon_55156,1.0,ml_classifier=LogisticRegression
metabooks_172177,amazon_114751,1.0,ml_classifier=LogisticRegression
metabooks_126070,amazon_159093,1.0,ml_classifier=LogisticRegression
metabooks_337118,amazon_53402,1.0,ml_classifier=LogisticRegression
metabooks_365434,amazon_258348,1.0,ml_classifier=LogisticRegression
metabooks_330310,amazon_31092,1.0,ml_classifier=LogisticRegression
metabooks_451139,amazon_184973,1.0,ml_classifier=LogisticRegression
metabooks_62548,amazon_264137,1.0,ml_classifier=LogisticRegression
metabooks_115943,amazon_134863,1.0,ml_classifier=LogisticRegression
metabooks_167434,amazon_67612,1.0,ml_classifier=LogisticRegression
metabooks_13491,amazon_39158,1.0,ml_classifier=LogisticRegression
metabooks_145943,amazon_90351,1.0,ml_classifier=LogisticRegression
metabooks_266695,amazon_23346,1.0,ml_classifier=LogisticRegression
metabooks_513251,amazon_148513,1.0,ml_classifier=LogisticRegression
metabooks_81242,amazon_75945,1.0,ml_classifier=LogisticRegression
metabooks_116901,amazon_266471,1.0,ml_classifier=LogisticRegression
metabooks_505919,amazon_27370,1.0,ml_classifier=LogisticRegression
metabooks_306000,amazon_97402,1.0,ml_classifier=LogisticRegression
metabooks_426447,amazon_86382,1.0,ml_classifier=LogisticRegression
metabooks_121794,amazon_219252,1.0,ml_classifier=LogisticRegression
metabooks_349354,amazon_214232,1.0,ml_classifier=LogisticRegression
metabooks_244940,amazon_114720,1.0,ml_classifier=LogisticRegression
metabooks_270707,amazon_246377,1.0,ml_classifier=LogisticRegression
metabooks_205525,amazon_173588,1.0,ml_classifier=LogisticRegression
metabooks_335164,amazon_91316,1.0,ml_classifier=LogisticRegression
metabooks_115135,amazon_141530,1.0,ml_classifier=LogisticRegression
metabooks_82186,amazon_129645,1.0,ml_classifier=LogisticRegression
metabooks_60847,amazon_28549,1.0,ml_classifier=LogisticRegression
metabooks_84779,amazon_498,1.0,ml_classifier=LogisticRegression
metabooks_454078,amazon_179616,1.0,ml_classifier=LogisticRegression
metabooks_138493,amazon_141814,1.0,ml_classifier=LogisticRegression
metabooks_286564,amazon_253669,1.0,ml_classifier=LogisticRegression
metabooks_280696,amazon_58683,1.0,ml_classifier=LogisticRegression
metabooks_38780,amazon_202859,1.0,ml_classifier=LogisticRegression
metabooks_339885,amazon_202272,1.0,ml_classifier=LogisticRegression
metabooks_414997,amazon_170425,1.0,ml_classifier=LogisticRegression
metabooks_454865,amazon_186670,1.0,ml_classifier=LogisticRegression
metabooks_44147,amazon_14360,1.0,ml_classifier=LogisticRegression
metabooks_26593,amazon_233672,1.0,ml_classifier=LogisticRegression
metabooks_325954,amazon_56284,1.0,ml_classifier=LogisticRegression
metabooks_270931,amazon_149426,1.0,ml_classifier=LogisticRegression
metabooks_56984,amazon_270173,1.0,ml_classifier=LogisticRegression
metabooks_472697,amazon_145238,1.0,ml_classifier=LogisticRegression
metabooks_141394,amazon_206052,1.0,ml_classifier=LogisticRegression
metabooks_219106,amazon_267727,1.0,ml_classifier=LogisticRegression
metabooks_378690,amazon_2922,1.0,ml_classifier=LogisticRegression
metabooks_454034,amazon_6455,1.0,ml_classifier=LogisticRegression
metabooks_341677,amazon_82154,1.0,ml_classifier=LogisticRegression
metabooks_37736,amazon_209444,1.0,ml_classifier=LogisticRegression
metabooks_495931,amazon_193392,1.0,ml_classifier=LogisticRegression
metabooks_504762,amazon_13552,1.0,ml_classifier=LogisticRegression
metabooks_430739,amazon_152968,1.0,ml_classifier=LogisticRegression
metabooks_369607,amazon_163016,1.0,ml_classifier=LogisticRegression
metabooks_311437,amazon_22383,1.0,ml_classifier=LogisticRegression
metabooks_64023,amazon_149164,1.0,ml_classifier=LogisticRegression
metabooks_164568,amazon_122966,1.0,ml_classifier=LogisticRegression
metabooks_359046,amazon_111395,1.0,ml_classifier=LogisticRegression
metabooks_195644,amazon_269592,1.0,ml_classifier=LogisticRegression
metabooks_28522,amazon_33099,1.0,ml_classifier=LogisticRegression
metabooks_387645,amazon_115680,1.0,ml_classifier=LogisticRegression
metabooks_240005,amazon_164309,1.0,ml_classifier=LogisticRegression
metabooks_159931,amazon_126044,1.0,ml_classifier=LogisticRegression
metabooks_441657,amazon_177427,1.0,ml_classifier=LogisticRegression
metabooks_418683,amazon_33345,1.0,ml_classifier=LogisticRegression
metabooks_456024,amazon_7865,1.0,ml_classifier=LogisticRegression
metabooks_343849,amazon_126859,1.0,ml_classifier=LogisticRegression
metabooks_375986,amazon_269728,1.0,ml_classifier=LogisticRegression
metabooks_121618,amazon_205776,1.0,ml_classifier=LogisticRegression
metabooks_435681,amazon_41259,1.0,ml_classifier=LogisticRegression
