id1,id2,score,notes
metabooks_190566,goodreads_7915,1.0,ml_classifier=LogisticRegression
metabooks_117233,goodreads_1916,1.0,ml_classifier=LogisticRegression
metabooks_93025,goodreads_45501,1.0,ml_classifier=LogisticRegression
metabooks_106009,goodreads_36097,1.0,ml_classifier=LogisticRegression
metabooks_322553,goodreads_10063,1.0,ml_classifier=LogisticRegression
metabooks_428570,goodreads_25410,1.0,ml_classifier=LogisticRegression
metabooks_333958,goodreads_16886,1.0,ml_classifier=LogisticRegression
metabooks_26579,goodreads_16924,1.0,ml_classifier=LogisticRegression
metabooks_431370,goodreads_930,1.0,ml_classifier=LogisticRegression
metabooks_497540,goodreads_7434,1.0,ml_classifier=LogisticRegression
metabooks_114122,goodreads_50680,1.0,ml_classifier=LogisticRegression
metabooks_95974,goodreads_13997,1.0,ml_classifier=LogisticRegression
metabooks_264417,goodreads_1843,1.0,ml_classifier=LogisticRegression
metabooks_285498,goodreads_7017,1.0,ml_classifier=LogisticRegression
metabooks_2024,goodreads_49885,1.0,ml_classifier=LogisticRegression
metabooks_294189,goodreads_37573,1.0,ml_classifier=LogisticRegression
metabooks_71584,goodreads_45224,1.0,ml_classifier=LogisticRegression
metabooks_322071,goodreads_35408,1.0,ml_classifier=LogisticRegression
metabooks_350746,goodreads_37770,1.0,ml_classifier=LogisticRegression
metabooks_242945,goodreads_47202,1.0,ml_classifier=LogisticRegression
metabooks_341846,goodreads_47376,1.0,ml_classifier=LogisticRegression
metabooks_311569,goodreads_6103,1.0,ml_classifier=LogisticRegression
metabooks_340259,goodreads_21568,1.0,ml_classifier=LogisticRegression
metabooks_131789,goodreads_9222,1.0,ml_classifier=LogisticRegression
metabooks_29262,goodreads_6925,1.0,ml_classifier=LogisticRegression
metabooks_473996,goodreads_28338,1.0,ml_classifier=LogisticRegression
metabooks_98301,goodreads_16212,1.0,ml_classifier=LogisticRegression
metabooks_193445,goodreads_23973,1.0,ml_classifier=LogisticRegression
metabooks_137391,goodreads_24504,1.0,ml_classifier=LogisticRegression
metabooks_95648,goodreads_29283,1.0,ml_classifier=LogisticRegression
metabooks_213714,goodreads_18891,1.0,ml_classifier=LogisticRegression
metabooks_75953,goodreads_29661,1.0,ml_classifier=LogisticRegression
metabooks_205031,goodreads_27377,1.0,ml_classifier=LogisticRegression
metabooks_380734,goodreads_21624,1.0,ml_classifier=LogisticRegression
metabooks_185858,goodreads_50880,1.0,ml_classifier=LogisticRegression
metabooks_93335,goodreads_23377,1.0,ml_classifier=LogisticRegression
metabooks_363952,goodreads_37498,1.0,ml_classifier=LogisticRegression
metabooks_403456,goodreads_51783,1.0,ml_classifier=LogisticRegression
metabooks_397158,goodreads_44136,1.0,ml_classifier=LogisticRegression
metabooks_445168,goodreads_45490,1.0,ml_classifier=LogisticRegression
metabooks_353585,goodreads_47700,1.0,ml_classifier=LogisticRegression
metabooks_161048,goodreads_17149,1.0,ml_classifier=LogisticRegression
metabooks_184899,goodreads_46627,1.0,ml_classifier=LogisticRegression
metabooks_2013,goodreads_7057,1.0,ml_classifier=LogisticRegression
metabooks_66511,goodreads_52271,1.0,ml_classifier=LogisticRegression
metabooks_251831,goodreads_6224,1.0,ml_classifier=LogisticRegression
metabooks_268314,goodreads_4092,1.0,ml_classifier=LogisticRegression
metabooks_188898,goodreads_48384,1.0,ml_classifier=LogisticRegression
metabooks_8834,goodreads_51634,1.0,ml_classifier=LogisticRegression
metabooks_230919,goodreads_6052,1.0,ml_classifier=LogisticRegression
metabooks_367978,goodreads_49256,1.0,ml_classifier=LogisticRegression
metabooks_492475,goodreads_32954,1.0,ml_classifier=LogisticRegression
metabooks_185265,goodreads_10674,1.0,ml_classifier=LogisticRegression
metabooks_356463,goodreads_41631,1.0,ml_classifier=LogisticRegression
metabooks_490012,goodreads_22609,1.0,ml_classifier=LogisticRegression
metabooks_61020,goodreads_26403,1.0,ml_classifier=LogisticRegression
metabooks_423678,goodreads_23732,1.0,ml_classifier=LogisticRegression
metabooks_265003,goodreads_35492,1.0,ml_classifier=LogisticRegression
metabooks_432392,goodreads_51542,1.0,ml_classifier=LogisticRegression
metabooks_320681,goodreads_43409,1.0,ml_classifier=LogisticRegression
metabooks_32232,goodreads_39589,1.0,ml_classifier=LogisticRegression
metabooks_219218,goodreads_6338,1.0,ml_classifier=LogisticRegression
metabooks_111045,goodreads_15738,1.0,ml_classifier=LogisticRegression
metabooks_28076,goodreads_35654,1.0,ml_classifier=LogisticRegression
metabooks_352948,goodreads_28224,1.0,ml_classifier=LogisticRegression
metabooks_295167,goodreads_1106,1.0,ml_classifier=LogisticRegression
metabooks_450691,goodreads_48464,1.0,ml_classifier=LogisticRegression
metabooks_129957,goodreads_52284,1.0,ml_classifier=LogisticRegression
metabooks_521885,goodreads_16088,1.0,ml_classifier=LogisticRegression
metabooks_46005,goodreads_14672,1.0,ml_classifier=LogisticRegression
metabooks_465757,goodreads_42538,1.0,ml_classifier=LogisticRegression
metabooks_101467,goodreads_17242,1.0,ml_classifier=LogisticRegression
metabooks_35385,goodreads_2810,1.0,ml_classifier=LogisticRegression
metabooks_435116,goodreads_37264,1.0,ml_classifier=LogisticRegression
metabooks_502475,goodreads_46090,1.0,ml_classifier=LogisticRegression
metabooks_215882,goodreads_8422,1.0,ml_classifier=LogisticRegression
metabooks_153168,goodreads_39945,1.0,ml_classifier=LogisticRegression
metabooks_327781,goodreads_765,1.0,ml_classifier=LogisticRegression
metabooks_255411,goodreads_35460,1.0,ml_classifier=LogisticRegression
metabooks_475162,goodreads_16807,1.0,ml_classifier=LogisticRegression
metabooks_1858,goodreads_47956,1.0,ml_classifier=LogisticRegression
metabooks_49644,goodreads_42872,1.0,ml_classifier=LogisticRegression
metabooks_440347,goodreads_27203,1.0,ml_classifier=LogisticRegression
metabooks_195403,goodreads_24364,1.0,ml_classifier=LogisticRegression
metabooks_7664,goodreads_16776,1.0,ml_classifier=LogisticRegression
metabooks_14855,goodreads_10524,1.0,ml_classifier=LogisticRegression
metabooks_148728,goodreads_11337,1.0,ml_classifier=LogisticRegression
metabooks_134863,goodreads_15089,1.0,ml_classifier=LogisticRegression
metabooks_152050,goodreads_8434,1.0,ml_classifier=LogisticRegression
metabooks_49686,goodreads_5081,1.0,ml_classifier=LogisticRegression
metabooks_223165,goodreads_365,1.0,ml_classifier=LogisticRegression
metabooks_94824,goodreads_45528,1.0,ml_classifier=LogisticRegression
metabooks_419851,goodreads_7028,1.0,ml_classifier=LogisticRegression
metabooks_36854,goodreads_12022,1.0,ml_classifier=LogisticRegression
metabooks_153918,goodreads_5609,1.0,ml_classifier=LogisticRegression
metabooks_274473,goodreads_15968,1.0,ml_classifier=LogisticRegression
metabooks_399361,goodreads_13944,1.0,ml_classifier=LogisticRegression
metabooks_233146,goodreads_40326,1.0,ml_classifier=LogisticRegression
metabooks_204976,goodreads_3685,1.0,ml_classifier=LogisticRegression
metabooks_343016,goodreads_37647,1.0,ml_classifier=LogisticRegression
metabooks_458413,goodreads_21485,1.0,ml_classifier=LogisticRegression
metabooks_201733,goodreads_44393,1.0,ml_classifier=LogisticRegression
metabooks_324157,goodreads_30172,1.0,ml_classifier=LogisticRegression
metabooks_493671,goodreads_17638,1.0,ml_classifier=LogisticRegression
metabooks_488597,goodreads_10696,1.0,ml_classifier=LogisticRegression
metabooks_427556,goodreads_47341,1.0,ml_classifier=LogisticRegression
metabooks_30520,goodreads_43129,1.0,ml_classifier=LogisticRegression
metabooks_189547,goodreads_7212,1.0,ml_classifier=LogisticRegression
metabooks_295248,goodreads_19890,1.0,ml_classifier=LogisticRegression
metabooks_141768,goodreads_2512,1.0,ml_classifier=LogisticRegression
metabooks_133816,goodreads_43839,1.0,ml_classifier=LogisticRegression
metabooks_140504,goodreads_48061,1.0,ml_classifier=LogisticRegression
metabooks_427677,goodreads_4853,1.0,ml_classifier=LogisticRegression
metabooks_299887,goodreads_18026,1.0,ml_classifier=LogisticRegression
metabooks_41099,goodreads_22798,1.0,ml_classifier=LogisticRegression
metabooks_257726,goodreads_48492,1.0,ml_classifier=LogisticRegression
metabooks_83063,goodreads_34296,1.0,ml_classifier=LogisticRegression
metabooks_323413,goodreads_23831,1.0,ml_classifier=LogisticRegression
metabooks_344398,goodreads_19555,1.0,ml_classifier=LogisticRegression
metabooks_270373,goodreads_9651,1.0,ml_classifier=LogisticRegression
metabooks_306858,goodreads_51800,1.0,ml_classifier=LogisticRegression
metabooks_269265,goodreads_25862,1.0,ml_classifier=LogisticRegression
metabooks_422955,goodreads_20018,1.0,ml_classifier=LogisticRegression
metabooks_443866,goodreads_38784,1.0,ml_classifier=LogisticRegression
metabooks_48551,goodreads_3866,1.0,ml_classifier=LogisticRegression
metabooks_408633,goodreads_3866,1.0,ml_classifier=LogisticRegression
metabooks_390658,goodreads_10429,1.0,ml_classifier=LogisticRegression
metabooks_427676,goodreads_15300,1.0,ml_classifier=LogisticRegression
metabooks_488230,goodreads_24590,1.0,ml_classifier=LogisticRegression
metabooks_95917,goodreads_44215,1.0,ml_classifier=LogisticRegression
metabooks_1143,goodreads_6471,1.0,ml_classifier=LogisticRegression
metabooks_283278,goodreads_27862,1.0,ml_classifier=LogisticRegression
metabooks_298230,goodreads_34897,1.0,ml_classifier=LogisticRegression
metabooks_329911,goodreads_28376,1.0,ml_classifier=LogisticRegression
metabooks_300210,goodreads_16501,1.0,ml_classifier=LogisticRegression
metabooks_18125,goodreads_44879,1.0,ml_classifier=LogisticRegression
metabooks_327767,goodreads_6854,1.0,ml_classifier=LogisticRegression
metabooks_253689,goodreads_10957,1.0,ml_classifier=LogisticRegression
metabooks_325398,goodreads_21293,1.0,ml_classifier=LogisticRegression
metabooks_214098,goodreads_5297,1.0,ml_classifier=LogisticRegression
metabooks_389803,goodreads_49832,1.0,ml_classifier=LogisticRegression
metabooks_22898,goodreads_47145,1.0,ml_classifier=LogisticRegression
metabooks_409533,goodreads_1519,1.0,ml_classifier=LogisticRegression
metabooks_97264,goodreads_18506,1.0,ml_classifier=LogisticRegression
metabooks_4425,goodreads_46673,1.0,ml_classifier=LogisticRegression
metabooks_159542,goodreads_31668,1.0,ml_classifier=LogisticRegression
metabooks_86948,goodreads_40421,1.0,ml_classifier=LogisticRegression
metabooks_173338,goodreads_10095,1.0,ml_classifier=LogisticRegression
metabooks_487635,goodreads_27350,1.0,ml_classifier=LogisticRegression
metabooks_394962,goodreads_32199,1.0,ml_classifier=LogisticRegression
metabooks_135730,goodreads_41579,1.0,ml_classifier=LogisticRegression
metabooks_386173,goodreads_43923,1.0,ml_classifier=LogisticRegression
metabooks_47081,goodreads_50789,1.0,ml_classifier=LogisticRegression
metabooks_392027,goodreads_16328,1.0,ml_classifier=LogisticRegression
metabooks_274185,goodreads_7255,1.0,ml_classifier=LogisticRegression
metabooks_193355,goodreads_42035,1.0,ml_classifier=LogisticRegression
metabooks_260313,goodreads_44730,1.0,ml_classifier=LogisticRegression
metabooks_416282,goodreads_3649,1.0,ml_classifier=LogisticRegression
metabooks_110935,goodreads_45937,1.0,ml_classifier=LogisticRegression
metabooks_420434,goodreads_16725,1.0,ml_classifier=LogisticRegression
metabooks_469705,goodreads_6952,1.0,ml_classifier=LogisticRegression
metabooks_323966,goodreads_29216,1.0,ml_classifier=LogisticRegression
metabooks_33900,goodreads_28047,1.0,ml_classifier=LogisticRegression
metabooks_520301,goodreads_9826,1.0,ml_classifier=LogisticRegression
metabooks_78632,goodreads_36677,1.0,ml_classifier=LogisticRegression
metabooks_189200,goodreads_40692,1.0,ml_classifier=LogisticRegression
metabooks_116475,goodreads_33002,1.0,ml_classifier=LogisticRegression
metabooks_288068,goodreads_1588,1.0,ml_classifier=LogisticRegression
metabooks_109223,goodreads_34054,1.0,ml_classifier=LogisticRegression
metabooks_381376,goodreads_26570,1.0,ml_classifier=LogisticRegression
metabooks_339638,goodreads_3905,1.0,ml_classifier=LogisticRegression
metabooks_529360,goodreads_27521,1.0,ml_classifier=LogisticRegression
metabooks_49601,goodreads_51917,1.0,ml_classifier=LogisticRegression
metabooks_534702,goodreads_52434,1.0,ml_classifier=LogisticRegression
metabooks_114135,goodreads_3768,1.0,ml_classifier=LogisticRegression
metabooks_192848,goodreads_35181,1.0,ml_classifier=LogisticRegression
metabooks_193341,goodreads_48853,1.0,ml_classifier=LogisticRegression
metabooks_335051,goodreads_9178,1.0,ml_classifier=LogisticRegression
metabooks_43143,goodreads_32277,1.0,ml_classifier=LogisticRegression
metabooks_225065,goodreads_3594,1.0,ml_classifier=LogisticRegression
metabooks_274092,goodreads_14021,1.0,ml_classifier=LogisticRegression
metabooks_435030,goodreads_22490,1.0,ml_classifier=LogisticRegression
metabooks_426064,goodreads_46333,1.0,ml_classifier=LogisticRegression
metabooks_52780,goodreads_7599,1.0,ml_classifier=LogisticRegression
metabooks_386583,goodreads_3725,1.0,ml_classifier=LogisticRegression
metabooks_154796,goodreads_14769,1.0,ml_classifier=LogisticRegression
metabooks_460771,goodreads_24470,1.0,ml_classifier=LogisticRegression
metabooks_310763,goodreads_31386,1.0,ml_classifier=LogisticRegression
metabooks_201885,goodreads_45296,1.0,ml_classifier=LogisticRegression
metabooks_318115,goodreads_35595,1.0,ml_classifier=LogisticRegression
metabooks_251220,goodreads_9597,1.0,ml_classifier=LogisticRegression
metabooks_277947,goodreads_39205,1.0,ml_classifier=LogisticRegression
metabooks_65326,goodreads_11705,1.0,ml_classifier=LogisticRegression
metabooks_241162,goodreads_37976,1.0,ml_classifier=LogisticRegression
metabooks_38932,goodreads_51705,1.0,ml_classifier=LogisticRegression
metabooks_41043,goodreads_4283,1.0,ml_classifier=LogisticRegression
metabooks_100545,goodreads_42485,1.0,ml_classifier=LogisticRegression
metabooks_427364,goodreads_49179,1.0,ml_classifier=LogisticRegression
metabooks_505001,goodreads_12645,1.0,ml_classifier=LogisticRegression
metabooks_84193,goodreads_4070,1.0,ml_classifier=LogisticRegression
metabooks_360354,goodreads_12420,1.0,ml_classifier=LogisticRegression
metabooks_382661,goodreads_14120,1.0,ml_classifier=LogisticRegression
metabooks_375409,goodreads_8471,1.0,ml_classifier=LogisticRegression
metabooks_249505,goodreads_10739,1.0,ml_classifier=LogisticRegression
metabooks_116701,goodreads_5277,1.0,ml_classifier=LogisticRegression
metabooks_349691,goodreads_30951,1.0,ml_classifier=LogisticRegression
metabooks_172797,goodreads_29776,1.0,ml_classifier=LogisticRegression
metabooks_466527,goodreads_18354,1.0,ml_classifier=LogisticRegression
metabooks_530679,goodreads_290,1.0,ml_classifier=LogisticRegression
metabooks_477797,goodreads_18872,1.0,ml_classifier=LogisticRegression
metabooks_507560,goodreads_36063,1.0,ml_classifier=LogisticRegression
metabooks_431668,goodreads_17013,1.0,ml_classifier=LogisticRegression
metabooks_471161,goodreads_1015,1.0,ml_classifier=LogisticRegression
metabooks_501445,goodreads_16881,1.0,ml_classifier=LogisticRegression
metabooks_120964,goodreads_22958,1.0,ml_classifier=LogisticRegression
metabooks_519120,goodreads_25025,1.0,ml_classifier=LogisticRegression
metabooks_438114,goodreads_18301,1.0,ml_classifier=LogisticRegression
metabooks_196661,goodreads_8012,1.0,ml_classifier=LogisticRegression
metabooks_345456,goodreads_2524,1.0,ml_classifier=LogisticRegression
metabooks_106849,goodreads_17476,1.0,ml_classifier=LogisticRegression
metabooks_32992,goodreads_8051,1.0,ml_classifier=LogisticRegression
metabooks_267413,goodreads_35559,1.0,ml_classifier=LogisticRegression
metabooks_449544,goodreads_16608,1.0,ml_classifier=LogisticRegression
metabooks_168010,goodreads_33780,1.0,ml_classifier=LogisticRegression
metabooks_97949,goodreads_51356,1.0,ml_classifier=LogisticRegression
metabooks_183278,goodreads_41598,1.0,ml_classifier=LogisticRegression
metabooks_182079,goodreads_31820,1.0,ml_classifier=LogisticRegression
metabooks_463172,goodreads_6297,1.0,ml_classifier=LogisticRegression
metabooks_386898,goodreads_21965,1.0,ml_classifier=LogisticRegression
metabooks_455420,goodreads_8765,1.0,ml_classifier=LogisticRegression
metabooks_244493,goodreads_7357,1.0,ml_classifier=LogisticRegression
metabooks_312560,goodreads_33631,1.0,ml_classifier=LogisticRegression
metabooks_109466,goodreads_14751,1.0,ml_classifier=LogisticRegression
metabooks_12723,goodreads_49417,1.0,ml_classifier=LogisticRegression
metabooks_430199,goodreads_9117,1.0,ml_classifier=LogisticRegression
metabooks_147693,goodreads_19065,1.0,ml_classifier=LogisticRegression
metabooks_224994,goodreads_26987,1.0,ml_classifier=LogisticRegression
metabooks_26182,goodreads_37777,1.0,ml_classifier=LogisticRegression
metabooks_392062,goodreads_4981,1.0,ml_classifier=LogisticRegression
metabooks_102356,goodreads_37141,1.0,ml_classifier=LogisticRegression
metabooks_347546,goodreads_18403,1.0,ml_classifier=LogisticRegression
metabooks_516345,goodreads_50419,1.0,ml_classifier=LogisticRegression
metabooks_467614,goodreads_14139,1.0,ml_classifier=LogisticRegression
metabooks_351180,goodreads_34715,1.0,ml_classifier=LogisticRegression
metabooks_416727,goodreads_44363,1.0,ml_classifier=LogisticRegression
metabooks_136781,goodreads_18782,1.0,ml_classifier=LogisticRegression
metabooks_374373,goodreads_1537,1.0,ml_classifier=LogisticRegression
metabooks_409551,goodreads_50456,1.0,ml_classifier=LogisticRegression
